time_s,time_min,falla_prop_inyectada,falla_remi_inyectada,BIS,BIS_ref,BIS_desde_Ce_real,BIS_desde_Ce_bis,BIS_mas,BIS_menos,age_patient,error,Ce_remi_pred,Ce_remi_corr,Ce_remi_prom,Ce_prop,Ce_remi,Ce_bis,Ce_prop_obs,Ce_remi_obs,Ce_bis_menos,Ce_bis_mas,Ce_bis_inv,Ce_prop_menos,Ce_prop_mas,Ce_remi_menos,Ce_remi_mas,r_prop_sup,r_prop_inf,r_remi_sup,r_remi_inf,fallo_prop,fallo_remi,u_prop_app,u_remi_app,u_prop_cmd,u_remi_cmd
50,0.8333333333333334,False,False,81.09484633248685,50.0,89.35599082610617,80.94946725422021,84.19240725693099,81.09523027174552,74.0,31.094846332486853,2.377130831068691,2.4009021393793777,2.1315011195556237,0.3657402115762465,2.2431203721147805,0.2445219908037911,0.22790053469006127,2.4009021393793777,0.15885838574525118,0.232875315114811,0.24427441506918515,0.15885838574525118,0.232875315114811,2.245702078383016,2.3311831397043306,0.00497478042474972,-0.06904214894481009,-0.06971899967504713,-0.15520006099636152,False,False,0.029797676068164136,0.05959535213632827,0.007030720716725891,0.014061441433451782
55,0.9166666666666666,False,False,78.96802274232327,50.0,87.69403897099306,78.8028672970366,82.3488023233815,79.10733094106614,74.0,28.96802274232327,2.525786985260703,2.55104485511331,2.288442609043673,0.39976214229862034,2.4105235011102115,0.28027588722911595,0.26565258588817414,2.55104485511331,0.19248620808394407,0.26804777118520473,0.2799921110669402,0.19248620808394407,0.26804777118520473,2.384984171232447,2.4721012166282015,0.0023951852970305887,-0.07316637780423008,-0.07894363848510855,-0.16606068388086292,False,False,0.007030720716725891,0.014061441433451782,0.0,0.0
60,1.0,False,False,76.89438567246734,50.0,86.05266405104426,76.71134020936763,80.5186626446204,77.1687835229071,74.0,26.894385672467337,2.658042605991029,2.6846230320509394,2.428542693930324,0.43225467319809424,2.5624582252597206,0.31528832898303666,0.3030037144794824,2.6846230320509394,0.22586039318656134,0.3029178493747146,0.31496910312785076,0.22586039318656134,0.3029178493747146,2.508666025457452,2.597346043003066,-8.586510476776832e-05,-0.07714332129292104,-0.08727698904787351,-0.17595700659348745,False,False,0.0,0.0,0.0,0.0
65,1.0833333333333333,False,False,74.90383623329815,50.0,84.45372093811993,74.70488363028834,78.73359750210162,75.30446664784873,74.0,24.90383623329815,2.7753146904470953,2.8030678373515663,2.553006034230259,0.46325242484296103,2.6998136582048957,0.349343051168463,0.3396651782543177,2.8030678373515663,0.25872533931912856,0.337232799540634,0.3489893453011519,0.25872533931912856,0.337232799540634,2.6181778901507062,2.7083541069724935,-0.0024323787136836805,-0.08093983893518913,-0.09471373037907282,-0.18488994720086005,False,False,0.0,0.0,0.0,0.0
70,1.1666666666666667,False,False,73.01502690955914,50.0,82.91225530197916,72.80211277473093,77.01603586824783,73.53087232202776,74.0,23.01502690955914,2.8789012044713718,2.9076902165160856,2.6632659985615996,0.49281105616972637,2.823581883769268,0.3823031643524864,0.37544907880695066,2.9076902165160856,0.2908965483506925,0.37081077546870056,0.3819160867312803,0.2908965483506925,0.37081077546870056,2.714772739418019,2.8063840313497126,-0.004638303338250105,-0.08455253045625816,-0.10130618516637302,-0.1929174770980664,False,False,0.0,0.0,0.0,0.0
75,1.25,False,False,71.23830275443552,50.0,81.43878480844474,71.01325549114547,75.38085510590165,71.85782366633907,74.0,21.238302754435523,2.9699910439557535,2.999690954395311,2.760578385383866,0.5209842408034043,2.9346927819440687,0.4140966511632044,0.41023372778409795,2.999690954395311,0.3222438094201989,0.4035240329782125,0.41367738299718443,0.3222438094201989,0.4035240329782125,2.799571433980246,2.8925617917034905,-0.006709694805885458,-0.08798991836389902,-0.10712916269182049,-0.20011952041506476,False,False,0.0,0.0,0.0,0.0
80,1.3333333333333333,False,False,69.5781323915366,50.0,80.04019288249677,69.34262176669797,73.83689395130042,70.28996390934368,74.0,19.5781323915366,3.049673163021952,3.080169894652171,2.8460666128418683,0.547823737098145,3.0340178241453337,0.44469150983318684,0.443940234017673,3.080169894652171,0.35267940317766905,0.43528714758650466,0.4442412647277252,0.35267940317766905,0.43528714758650466,2.873600599268892,2.967918645527123,-0.008653086431168355,-0.09126083084000397,-0.11225124912504825,-0.20656929538327917,False,False,0.0,0.0,0.0,0.0
85,1.4166666666666667,False,False,68.03500637697825,50.0,78.72050977935935,67.7905277670924,72.38865798024823,68.82837408161421,74.0,18.035006376978245,3.1189449386766435,3.15013438806341,2.9207596223980072,0.5733794557142634,3.1223736392207293,0.47407877433413703,0.4765161843830811,3.15013438806341,0.3821421601393915,0.4660410853388304,0.4735987749557808,0.3821421601393915,0.4660410853388304,2.9378007556052195,3.033399308598669,-0.010475099044250702,-0.09437402424368957,-0.11673507946474082,-0.21233363245819037,False,False,0.0,0.0,0.0,0.0
90,1.5,False,False,66.60677778472913,50.0,77.48157155625609,66.35465202485318,71.03757636451238,67.47172112199175,74.0,16.606777784729132,3.1787198358015005,3.2105070341595154,2.985600032101944,0.5976995248182504,3.2005253640011473,0.50226316248551,0.5079265067798133,3.2105070341595154,0.41058856783911835,0.4957443215482536,0.5017546267362832,0.41058856783911835,0.4957443215482536,2.993033504323374,3.0898691828616425,-0.012182185231559728,-0.09733793894069498,-0.12063785129787297,-0.21747352983614165,False,False,0.0,0.0,0.0,0.0
95,1.5833333333333333,False,False,65.28959758542399,50.0,76.32356163852648,65.03097973398317,69.78291823282649,66.21706716058335,74.0,15.28959758542399,3.229834430997144,3.2621327753071157,3.041451343592508,0.6208303529893076,3.2691897913631727,0.5292580390513915,0.5381484453785288,3.2621327753071157,0.43798784668161517,0.5243679274109339,0.5287221712868359,0.43798784668161517,0.5243679274109339,3.040088112407666,3.1381209788200666,-0.01378051796759494,-0.10016059869691363,-0.12401179648704908,-0.22204466289944946,False,False,0.0,0.0,0.0,0.0
100,1.6666666666666667,False,False,64.07856959036368,50.0,75.24544683678702,63.81446233602597,68.62246470836234,65.06044453632492,74.0,14.078569590363685,3.2730548489056357,3.305785397394692,3.0891045456138664,0.6428166899130081,3.32903832798945,0.5550825700614115,0.567168638318808,3.305785397394692,0.46431905761961867,0.5518926876734402,0.55452055526589,0.46431905761961867,0.5518926876734402,3.0796875483759143,3.1788807855629817,-0.015275950645367797,-0.10284958069918937,-0.1269046118317103,-0.22609784901877772,False,False,0.0,0.0,0.0,0.0
105,1.75,False,False,62.96820952443138,50.0,74.24532249142922,62.699478564716614,67.55300380274406,63.99726639038613,74.0,12.96820952443138,3.3090826601511014,3.3421734867526123,3.1292841669694482,0.663701684939859,3.3806997732816275,0.5797599811445595,0.5949812578749789,3.3421734867526123,0.4895692397447593,0.5783072474949288,0.579172980746489,0.4895692397447593,0.5783072474949288,3.1124940151338554,3.212813634489897,-0.01667401038005012,-0.10541201813021961,-0.12935985226271507,-0.2296794716187569,False,False,0.0,0.0,0.0011038174793336908,0.0022076349586673816
110,1.8333333333333333,False,False,61.9526263811033,50.0,73.3204290049615,61.6800150474224,66.57049841373968,63.022409016200896,74.0,11.9526263811033,3.33861413292539,3.3720002742546438,3.1626538248118763,0.6835304635939703,3.4247880687101455,0.6033161921946693,0.6215810391792821,3.3720002742546438,0.5137283141548921,0.6036030249157363,0.6027053413944942,0.5137283141548921,0.6036030249157363,3.139169585434301,3.240584162684114,-0.01797801426354584,-0.10785272502439003,-0.1314161115705299,-0.23283068882034286,False,False,0.0011038174793336908,0.0022076349586673816,0.00566919056171622,0.01133838112343244
115,1.9166666666666667,False,False,61.025300199769006,50.0,72.4665854897067,60.74944100434319,65.66979030148707,62.12984511399628,74.0,11.025300199769006,3.3624550834611497,3.396079634295761,3.189876874059207,0.7023610218313991,3.461980959036124,0.6257790660539253,0.6469549709563308,3.396079634295761,0.5367842073951172,0.627769342275768,0.6251454718460536,0.5367842073951172,0.627769342275768,3.160494653469585,3.262975089745767,-0.01918562868056284,-0.11017076356121358,-0.13310454454999388,-0.23558498082617607,False,False,0.00566919056171622,0.01133838112343244,0.010070791765041123,0.020141583530082247
120,2.0,False,False,60.17932860928027,50.0,71.67871243219702,59.900756869618874,64.84516043173895,61.313237625233896,74.0,10.179328609280269,3.381332945433345,3.4151462748876784,3.211734871607676,0.7202595175631457,3.4929840304582225,0.6471818173873679,0.671114511114929,3.4151462748876784,0.5587457344058243,0.6508163165592264,0.6465265531400747,0.5587457344058243,0.6508163165592264,3.177170301267811,3.2806896070112037,-0.020298194555702587,-0.11236877670910472,-0.1344566678764747,-0.23797597361986744,False,False,0.010070791765041123,0.020141583530082247,0.014204150632533927,0.028408301265067853
125,2.0833333333333335,False,False,59.40789618491067,50.0,70.95183562983485,59.127063639315665,64.09098232131085,60.56651995927136,74.0,9.407896184910669,3.3958983547858965,3.4298573383337554,3.2289299541395073,0.7372881700467226,3.5184449196742285,0.6675673040323543,0.6940850585135468,3.4298573383337554,0.579630047216527,0.6727623149449444,0.6668913997097207,0.579630047216527,0.6727623149449444,3.1898096979765267,3.294342797473915,-0.02132274356860242,-0.11445501129701985,-0.1355145408598406,-0.2400476403572287,False,False,0.014204150632533927,0.028408301265067853,0.01802709898375085,0.0360541979675017
130,2.1666666666666665,False,False,58.70445574769804,50.0,70.28119724685806,58.421742919348105,63.4016700135744,59.88380936873104,74.0,8.704455747698042,3.4067296980247863,3.440796995005034,3.2420762477252207,0.7535049479405471,3.538953827621087,0.6869844429158327,0.7159019540041391,3.440796995005034,0.5994644126480511,0.6936357388627693,0.6862888789677073,0.5994644126480511,0.6936357388627693,3.198957043789716,3.30448059837233,-0.02226621514136984,-0.11643754135608808,-0.1363163966327039,-0.2418399512153182,False,False,0.01802709898375085,0.0360541979675017,0.021523303777656516,0.04304660755531303
135,2.25,False,False,58.06286738947586,50.0,69.66231676191131,57.77859457488537,62.77185577356815,59.2595465359695,74.0,8.062867389475862,3.414338561812828,3.4484819474309565,3.251718821081023,0.7689635501041454,3.555046028550123,0.7054843847917118,0.7366062746478657,3.4484819474309565,0.6182821886293267,0.7134710061977036,0.7047700898554012,0.6182821886293267,0.7134710061977036,3.205093213841644,3.3115854619573457,-0.023135268450162005,-0.11832408601853894,-0.13689648547361077,-0.24338873358931234,False,False,0.021523303777656516,0.04304660755531303,0.024697892034401994,0.04939578406880399
140,2.3333333333333335,False,False,57.47746162661086,50.0,69.09102017351867,57.191898409604384,62.19648717113263,58.68856408854148,74.0,7.477461626610861,3.419175780422108,3.453367538226329,3.258339337899495,0.7837135380392378,3.567205307194984,0.7231181485305167,0.7562420648526587,3.453367538226329,0.636120175211699,0.7323059077578371,0.7223859996162446,0.636120175211699,0.7323059077578371,3.208641660312297,3.316082272855526,-0.023936157094821553,-0.12012188964095971,-0.137285265370803,-0.244725877914032,False,False,0.024697892034401994,0.04939578406880399,0.02756799968072715,0.0551359993614543
145,2.4166666666666665,False,False,56.94305256950368,50.0,68.56344726023882,56.65642592058939,61.670868639590786,58.16610715469708,74.0,6.943052569503678,3.421637557959543,3.4558539335391387,3.2623619665839114,0.7978005695824665,3.575867935527932,0.7399353134611928,0.77485465830644,3.4558539335391387,0.6530169922652099,0.7501799900214583,0.7391861373593657,0.6530169922652099,0.7501799900214583,3.2099743273513655,3.3183442767897486,-0.02467466828498166,-0.12183766604123003,-0.13750965674939009,-0.24587960618777327,False,False,0.02756799968072715,0.0551359993614543,0.030156313378094532,0.060312626756189064
150,2.5,False,False,56.45492372843101,50.0,68.076045363486,56.16742483498793,61.19067110580795,57.687827515958865,74.0,6.454923728431012,3.4220713374371603,3.456292050811532,3.2641593020705573,0.8112666791575903,3.58142678578283,0.7559833370470498,0.7924896593616086,3.456292050811532,0.6690120682308967,0.767133548566263,0.7552179124927989,0.6690120682308967,0.767133548566263,3.209417262443363,3.3186987044198304,-0.02535611079534561,-0.123477591130712,-0.1375933463917014,-0.246874788368169,False,False,0.030156313378094532,0.060312626756189064,0.03248736485991799,0.06497472971983598
155,2.5833333333333335,False,False,56.00880016173434,50.0,67.62555540195449,55.720590154429615,60.75192387287907,57.24976403715527,74.0,6.008800161734342,3.420781254132898,3.4549890666742273,3.264057983431597,0.8241505704017407,3.5842353368038857,0.771307229977529,0.8091923111461348,3.4549890666742273,0.6841449888031396,0.783206981081626,0.7705262901643892,0.6841449888031396,0.783206981081626,3.207255793958893,3.3174319601747353,-0.02598533006450876,-0.1250473223429952,-0.13755710649949204,-0.24773327271533452,False,False,0.03248736485991799,0.06497472971983598,0.0345855167699274,0.0691710335398548
160,2.6666666666666665,False,False,55.60081471310709,50.0,67.20899375933834,55.31202945723972,60.350997036325275,56.84831658196989,74.0,5.600814713107091,3.4180331088967786,3.4522134399857465,3.2623438770668143,0.836487902483473,3.5846114494351746,0.7859494355949052,0.8250070933561165,3.4522134399857465,0.6984550623298397,0.798440356776812,0.7851536707070864,0.6984550623298397,0.798440356776812,3.203739232411794,3.314794333710517,-0.02656673657930453,-0.12655203102627688,-0.13741910627522946,-0.24847420757395255,False,False,0.0345855167699274,0.0691710335398548,0.036473918887762746,0.07294783777552549
165,2.75,False,False,55.22747262242751,50.0,66.82363233555185,54.93822672059534,59.984579260362466,56.48021747120447,74.0,5.227472622427513,3.414058850908517,3.448199439417602,3.2592667830611557,0.8483115606418545,3.582840856246661,0.7999498266436502,0.8399774606708434,3.448199439417602,0.7119810206463967,0.8128731209244858,0.7991398865200154,0.7119810206463967,0.8128731209244858,3.1990850964590263,3.311004235134339,-0.02710433974635762,-0.12799644002444677,-0.13719520428326293,-0.24911434295857582,False,False,0.036473918887762746,0.07294783777552549,0.038174014041868674,0.07634802808373735
170,2.8333333333333335,False,False,54.885616827238856,50.0,66.46697818438481,54.59600696443805,59.64965374912492,56.14250275965726,74.0,4.885616827238856,3.409060587663723,3.4431511935403605,3.2550446657966825,0.8596519066881089,3.5791803495285794,0.813345769196427,0.8541456700502295,3.4431511935403605,0.7247608078237711,0.8265438870415772,0.8125222658381518,0.7247608078237711,0.8265438870415772,3.1934828866399645,3.3062519770847922,-0.027601783008652236,-0.1293848622264584,-0.13689921645556824,-0.249668306900396,False,False,0.038174014041868674,0.07634802808373735,0.03970535375513297,0.07941070751026594
175,2.9166666666666665,False,False,54.57239515278153,50.0,66.1367536024579,54.28250289556364,59.34347406126707,55.83248457039436,74.0,4.572395152781532,3.403214153854005,3.437246295392545,3.2498674318623784,0.8705370081145004,3.573860672328666,0.8261722242904418,0.8675526664091285,3.437246295392545,0.7368314285322576,0.8394902884293911,0.8253357342952313,0.7368314285322576,0.8394902884293911,3.1870974402284213,3.300703137126445,-0.02806237797973743,-0.13072123787687095,-0.1365431582661003,-0.2501488551641238,False,False,0.03970535375513297,0.07941070751026594,0.04108558618006658,0.08217117236013316
180,3.0,False,False,54.28522994969973,50.0,65.8308771738086,53.99512409057675,59.063540705851445,55.54772512149132,74.0,4.285229949699733,3.3966722766525215,3.4306389994190467,3.243900288677433,0.8809928460420777,3.5670891280646866,0.8384618696040138,0.8802380082151376,3.4306389994190467,0.7482288386501473,0.8517488717209906,0.8376129364741701,0.7482288386501473,0.8517488717209906,3.180071904533619,3.2945015378713234,-0.028489136494147083,-0.13200916956499031,-0.13613746154772333,-0.2505670948854277,False,False,0.04108558618006658,0.08217117236013316,0.04233053689754843,0.08466107379509687
185,3.0833333333333335,False,False,54.021790374761636,50.0,65.54744604148027,53.73152889801994,58.807579031916305,55.28601273183074,74.0,4.021790374761636,3.3895673763022183,3.4234630500652403,3.237286721202471,0.8910435030726507,3.5590519292880214,0.8502452303826149,0.8922398213403995,3.4234630500652403,0.7589878669103409,0.8633550212464327,0.8493843667410602,0.7589878669103409,0.8633550212464327,3.1725303664052684,3.2877718826516493,-0.028884800093966767,-0.13325195443005855,-0.135691167413591,-0.2509326836599719,False,False,0.04233053689754843,0.08466107379509687,0.04345433637209197,0.08690867274418394
190,3.1666666666666665,False,False,53.77996730555486,50.0,65.28471952780998,53.48959903971398,58.57351866436516,55.045339889264916,74.0,3.7799673055548624,3.382014039868036,3.415834180266716,3.230151124528459,0.9007113325112086,3.5499163079863703,0.8615508129380821,0.903594773500563,3.415834180266716,0.769142160038018,0.8743429066852542,0.8606785025245245,0.769142160038018,0.8743429066852542,3.1645801742088984,3.2806220830725303,-0.02925186681530889,-0.134452613462545,-0.1352120971941857,-0.25125400605781767,False,False,0.04345433637209197,0.08690867274418394,0.04446956716043848,0.08893913432087697
195,3.25,False,False,53.557850769139755,50.0,65.04110413024114,53.267416777891185,58.359474574358444,54.82388334220921,74.0,3.5578507691397547,3.3741112037273386,3.407852315764612,3.222601128640714,0.9100171105772303,3.539832409821638,0.8724052365714331,0.9143380642628746,3.407852315764612,0.778724146287667,0.8847454489296294,0.8715219361747132,0.778724146287667,0.8847454489296294,3.156313986084456,3.2731453123141456,-0.029592615333245198,-0.1356139179752076,-0.13470700345046627,-0.2515383296801561,False,False,0.04446956716043848,0.08893913432087697,0.045387415348635524,0.09077483069727105
200,3.3333333333333335,False,False,53.35370970875946,50.0,64.81513986084764,53.063244465437215,58.16372978121352,54.619986115371624,74.0,3.3537097087594603,3.3659440775096856,3.3996035182847826,3.2147296491993007,0.9189801732345652,3.5289349937306533,0.882833361361733,0.9245034269592088,3.3996035182847826,0.7877650135521392,0.8945943003449178,0.8819395026051553,0.7877650135521392,0.8945943003449178,3.147811575430296,3.2654218151767087,-0.029909126614291015,-0.1367384134070696,-0.13418170310807387,-0.25179194285448636,False,False,0.045387415348635524,0.09077483069727105,0.04621781748025203,0.09243563496050405
205,3.4166666666666665,False,False,53.16597388931378,50.0,64.60548786308442,52.875506267392616,57.984719618579526,54.432141310016824,74.0,3.1659738893137828,3.3575858391458975,3.3911616975373566,3.2066166953035022,0.9276185392031823,3.51734495685601,0.892858410289686,0.9341231401201094,3.3911616975373566,0.7962946994413892,0.9039198368382956,0.8919544012824645,0.7962946994413892,0.9039198368382956,3.1391414215805398,3.2575205028823784,-0.030203303281813865,-0.13782844067872024,-0.13364119465497826,-0.25202027595681686,False,False,0.04621781748025203,0.09243563496050405,0.04696959831696874,0.09393919663393747
210,3.5,False,False,52.99321773788445,50.0,64.41091922039953,52.70277185031636,57.82101747869266,54.25897754688333,74.0,2.99321773788445,3.3490991276667152,3.3825901189433822,3.1983309622314593,0.935949020609779,3.505170703105369,0.9025020848383137,0.9432280462372092,3.3825901189433822,0.8043418909225211,0.9127511593391834,0.9015883117146132,0.8043418909225211,0.9127511593391834,3.130362110743394,3.2495003577435564,-0.030476886898025857,-0.13888615531468818,-0.13308976119982585,-0.25222800819998836,False,False,0.04696959831696874,0.09393919663393747,0.047650597227905274,0.09530119445581055
215,3.5833333333333335,False,False,52.834145921966844,50.0,64.23030486277517,52.54374183361074,57.67132192264678,54.09924589805725,74.0,2.8341459219668437,3.340537357522906,3.373942731098135,3.189931234243475,0.9439873226104047,3.4925093719245974,0.9117846736605942,0.951847576500195,3.373942731098135,0.8119340319390724,0.9211161031206252,0.9108615020277739,0.8119340319390724,0.9211161031206252,3.1215235695366084,3.2414116700715137,-0.03073147337956983,-0.1399135445611226,-0.13253106102662127,-0.25241916156152655,False,False,0.047650597227905274,0.09530119445581055,0.0482677824706666,0.0965355649413332
220,3.6666666666666665,False,False,52.68758048023511,50.0,64.06260647532127,52.39723481162683,57.53444504110441,53.9518081605366,74.0,2.6875804802351126,3.3319458755415026,3.3652653342969177,3.181467619804061,0.9517481331900376,3.479447942206384,0.9207251542025795,0.9600097804046437,3.3652653342969177,0.8190973376912498,0.9290412536537329,0.9197929304267292,0.8190973376912498,0.9290412536537329,3.1126681509397494,3.2332971271792132,-0.030968526750910774,-0.14091244271339387,-0.1319682071177044,-0.2525971833571683,False,False,0.0482677824706666,0.0965355649413332,0.04882735348609595,0.0976547069721919
225,3.75,False,False,52.552449335608436,50.0,63.90686831524101,52.26217577827837,57.409301958528566,53.81562633994929,74.0,2.5524493356084363,3.3233629792115265,3.356596609003642,3.172982639059481,0.9592452042190703,3.4660642246915985,0.9293412873688061,0.9677413590534798,3.356596609003642,0.82585681421227,0.9365519676399845,0.9284003398609912,0.82585681421227,0.9365519676399845,3.103831590198071,3.2251927720440166,-0.031189391413495304,-0.14188454484120983,-0.13140383695962532,-0.252765018805571,False,False,0.04882735348609595,0.0976547069721919,0.049334831811433916,0.09866966362286783
230,3.8333333333333335,False,False,52.42777603625965,50.0,63.76220984815694,52.13758579025822,57.29490136576848,53.68975321141426,74.0,2.427776036259651,3.3148208128106758,3.3479690209387827,3.1645121811210437,0.9664914247289978,3.452427754779679,0.9376497054463695,0.9750677016370083,3.3479690209387827,0.832236282537371,0.9436723985268803,0.9367003457648481,0.832236282537371,0.9436723985268803,3.0950438461589647,3.2171288471391932,-0.03139530311012795,-0.14283141909963726,-0.13084017379958945,-0.252925174779818,False,False,0.049334831811433916,0.09866966362286783,0.049795141465735784,0.09959028293147157
235,3.9166666666666665,False,False,52.31267058593146,50.0,63.62781912081808,52.02257273323739,57.19033698541113,53.57332384759922,74.0,2.312670585931457,3.3063461559338276,3.339409617493166,3.156086346649079,0.9734988872613424,3.4386005963551773,0.9456659935857576,0.9820129242085841,3.339409617493166,0.8382584064306003,0.950425525480333,0.9447085175009762,0.8382584064306003,0.950425525480333,3.086329841688957,3.2091305371074648,-0.031587398728251115,-0.14375451777798376,-0.13027908038570102,-0.25307977580420893,False,False,0.049795141465735784,0.09959028293147157,0.05021267976735523,0.10042535953471046
